[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.3, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.35, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.39999999999999997, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.44999999999999996, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.49999999999999994, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.5499999999999999, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.6, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.65, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7000000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.7500000000000001, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.8500000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 0.9500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0000000000000002, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.0500000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1000000000000003, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.1500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2000000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.2500000000000004, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3000000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.3500000000000005, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
[0.0, 1.4000000000000006, 0.0, -0.19999389648437502, 0.0, 0.0, 0.0, -0.95]
